,H1111TS003_1,H1111TS003_2,H1111TS003_3,H1111TS003_4,H1111TS003_5,H1111TS035_1,H1111TS035_2,H1111TS035_3,H1111TS035_4,H1111TS035_5,H1111TS037_1,H1111TS037_2,H1111TS037_3,H1111TS037_4,H1111TS037_5,H1111TS054_1,H1111TS054_2,H1111TS054_3,H1111TS054_4,H1111TS054_5,H1111TS086_1,H1111TS086_2,H1111TS086_3,H1111TS086_4,H1111TS086_5,H1111TS091_1,H1111TS091_2,H1111TS091_3,H1111TS091_4,H1111TS091_5,H1111TS092_1,H1111TS097_2,H1111TS097_3,H1111TS097_4,H1111TS097_5,H1111TS098_1,H1111TS098_2,H1111TS098_3,H1111TS098_4,H1111TS098_5,H1111TS119_1,H1111TS119_2,H1111TS119_3,H1111TS119_4,H1111TS119_5,H1111TS125_1,H1111TS125_2,H1111TS125_3,H1111TS125_4,H1111TS125_5,H1111TS147_1,H1111TS147_2,H1111TS147_3,H1111TS150_1,H1111TS150_2,H1111TS150_3,H1111TS150_4,H1111TS150_5,H1111TS158_1,H1111TS158_2,H1111TS158_3,H1111TS158_4,H1111TS158_5,H1111TS165_1,H1111TS169_1,H1111TS169_2,H1111TS169_3,H1111TS169_4,H1111TS169_5,H1111TS180_1,H1111TS180_2,H1111TS180_3,H1111TS180_4,H1111TS180_5,H1111TS185_1,H1111TS185_2,H1111TS185_3,H1111TS185_4,H1111TS185_5,H1111TS187_1,H1111TS187_2,H1111TS187_3,H1111TS187_4,H1111TS187_5,H1111TS188_1,H1111TS188_2,H1111TS188_3,H1111TS188_4,H1111TS188_5,H1111TS225_1,H1111TS225_2,H1111TS227_1,H1111TS227_2,H1111TS227_3,H1111TS227_4,H1111TS227_5,H1111TS234_1,H1111TS234_2,H1111TS234_3,H1111TS234_4,H1111TS234_5,H1111TS239_1,H1111TS239_2,H1111TS239_3,H1111TS239_4,H1111TS239_5,H1111TS245_1,H1111TS245_2,H1111TS245_3,H1111TS245_4,H1111TS245_5,H1111TS248_1,H1111TS248_2,H1111TS248_3,H1111TS248_4,H1111TS248_5,H1111TS257_1,H1111TS278_2,H1111TS278_3,H1111TS278_4,H1111TS278_5,H1111TS288_1,H1111TS288_2,H1111TS288_3,H1111TS288_4,H1111TS288_5,H1111TS298_1,H1111TS298_2,H1111TS298_3,H1111TS298_4,H1111TS298_5,H1111TS320_1,H1111TS320_2,H1111TS320_3,H1111TS320_4,H1111TS320_5,H1111TS333_1,H1111TS333_2,H1111TS333_3,H1111TS333_4,H1111TS333_5,H1111TS348_1,H1111TS348_3,H1111TS348_5,H1111TS360_1,H1111TS360_2,H1111TS360_3,H1111TS360_4,H1111TS360_5,H1111TS367_1,H1111TS367_2,H1111TS367_3,H1111TS367_4,H1111TS367_5,H1111TS368_1,H1111TS368_2,H1111TS368_3,H1111TS368_4,H1111TS368_5,H1111TS374_1,H1111TS374_2,H1111TS374_3,H1111TS374_4,H1111TS374_5,H1111TS385_1,H1111TS385_2,H1111TS385_3,H1111TS385_4,H1111TS385_5,H1111TS390_1,H1111TS390_2,H1111TS390_3,H1111TS390_4,H1111TS390_5,H1111TS397_1,H1111TS397_2,H1111TS397_3,H1111TS397_4,H1111TS397_5,H1111TS399_1,H1111TS399_2,H1111TS399_3,H1111TS399_4,H1111TS399_5,H1111TS423_1,H1111TS423_2,H1111TS423_3,H1111TS423_4,H1111TS433_1,H1111TS433_2,H1111TS433_3,H1111TS433_4,H1111TS433_5,H1111TS434_1,H1111TS434_2,H1111TS439_1,H1111TS439_2,H1111TS439_3,H1111TS439_4,H1111TS439_5,H1111TS441_1,H1111TS441_2,H1111TS441_3,H1111TS441_4,H1111TS441_5,H1111TS444_1,H1111TS444_2,H1111TS444_3,H1111TS444_4,H1111TS444_5,H1111TS446_1,H1111TS446_2,H1111TS446_3,H1111TS446_4,H1111TS446_5,H1111TS461_1,H1111TS461_2,H1111TS461_3,H1111TS461_4,H1111TS461_5,H1111TS462_1,H1111TS462_2,H1111TS462_3,H1111TS462_4,H1111TS462_5,H1111TS494_1,H1111TS494_2,H1111TS494_3,H1111TS494_4
178,0.76752,0.76661,0.76985,0.76605,0.77215,0.68875,0.64493,0.69583,0.68657,0.63513,0.05009,0.05142,0.05506,0.0507,0.0527,0.14922,0.30016,0.14837,0.17257,0.18991,0.77227,0.77385,0.77352,0.76887,0.76909,0.67351,0.67476,0.67999,0.66568,0.6723,0.06806,0.05398,0.04904,0.0555,0.05867,0.19808,0.1952,0.34243,0.19808,0.1952,0.85675,0.85769,0.85771,0.8576,0.85792,0.14922,0.30016,0.14837,0.17257,0.18991,0.75509,0.75393,0.75394,0.25446,0.28451,0.24395,0.20155,0.26103,0.66637,0.6693,0.67417,0.66444,0.66523,0.68892,0.03818,0.03927,0.0386,0.0382,0.03541,0.66982,0.061,0.06805,0.06417,0.06112,0.43629,0.32553,0.469,0.4437,0.5089,0.05351,0.0706,0.0532,0.07899,0.08029,0.1952,0.19808,0.34243,0.34243,0.19527,0.58186,0.59194,0.0682,0.06164,0.07329,0.05941,0.06412,0.41211,0.40437,0.3849,0.39492,0.53175,0.57862,0.57772,0.57826,0.58407,0.59268,0.05168,0.0615,0.05459,0.05194,0.05529,0.6438,0.68827,0.52674,0.68542,0.63391,0.49952,0.94167,0.95877,0.95877,0.95877,0.59331,0.59945,0.59796,0.59244,0.59761,0.19527,0.28737,0.29738,0.19544,0.40066,0.50699,0.50548,0.5038,0.50601,0.5052,0.0777,0.07967,0.06629,0.06449,0.06355,0.73148,0.63731,0.69492,0.19527,0.28737,0.29738,0.19544,0.40066,0.76909,0.76986,0.76887,0.77357,0.76994,0.0777,0.07967,0.06629,0.06449,0.06355,0.81672,0.80823,0.80523,0.81466,0.80815,0.05168,0.0615,0.05459,0.05194,0.05529,0.07221,0.06118,0.05192,0.07779,0.07182,0.96698,0.98595,0.9817,0.97488,1.0,0.14922,0.30016,0.14837,0.17257,0.18991,0.22041,0.18333,0.18527,0.25059,0.05753,0.0534,0.05369,0.06309,0.06773,0.44749,0.58185,0.7044,0.70892,0.71245,0.70874,0.71481,0.05753,0.0534,0.05369,0.06309,0.06773,0.67951,0.69952,0.67819,0.70235,0.68048,0.05025,0.0512,0.05573,0.0496,0.05392,0.57714,0.0512,0.05573,0.0496,0.05392,0.06312,0.061,0.06805,0.06417,0.06112,0.51916,0.5199,0.71603,0.78362
179,0.14867,0.13613,0.13591,0.13664,0.13604,0.13829,0.14824,0.16277,0.14332,0.13839,0.09162,0.09569,0.09772,0.09548,0.09319,1.0,0.29848,0.29587,0.27138,0.32932,0.13608,0.13573,0.1359,0.13642,0.13566,0.13924,0.14281,0.15942,0.15489,0.15477,0.05828,0.09658,0.09005,0.09965,0.10038,0.19512,0.19465,0.19221,0.19512,0.19465,0.12468,0.11912,0.13737,0.11701,0.13741,1.0,0.29848,0.29587,0.27138,0.32932,0.10321,0.10087,0.12133,0.27114,0.23598,0.4183,0.61509,0.25251,0.14614,0.14405,0.15444,0.14667,0.14676,0.1696,0.03808,0.03663,0.02758,0.0321,0.03575,0.12178,0.10179,0.09473,0.09528,0.1014,0.07491,0.0904,0.13396,0.11526,0.12037,0.06719,0.10601,0.06803,0.0974,0.09457,0.19465,0.19512,0.19221,0.19221,0.1947,0.13255,0.08789,0.09215,0.10386,0.10947,0.09555,0.09509,0.14211,0.16682,0.157,0.15786,0.17275,0.13213,0.13186,0.13034,0.13004,0.13107,0.09768,0.0996,0.09832,0.09391,0.10082,0.1482,0.13818,0.09533,0.14314,0.16791,0.12643,0.15311,0.15228,0.15228,0.15228,0.13325,0.13268,0.1334,0.08873,0.13351,0.1947,0.26281,0.24861,0.60424,0.18922,0.14318,0.15686,0.13954,0.15556,0.14263,0.10155,0.10043,0.09078,0.09155,0.09526,0.14505,0.16486,0.15595,0.1947,0.26281,0.24861,0.60424,0.18922,0.13566,0.13551,0.13642,0.13644,0.13674,0.10155,0.10043,0.09078,0.09155,0.09526,0.15526,0.13626,0.15745,0.15536,0.15918,0.09768,0.0996,0.09832,0.09391,0.10082,0.10974,0.08708,0.08079,0.10438,0.10847,0.14789,0.14845,0.14923,0.14769,0.1484,1.0,0.29848,0.29587,0.27138,0.32932,0.12956,0.12307,0.12602,0.12771,0.07959,0.06786,0.07115,0.0756,0.07494,0.0879,0.13255,0.10831,0.11786,0.11576,0.0969,0.12302,0.07959,0.06786,0.07115,0.0756,0.07494,0.12364,0.1692,0.1703,0.16865,0.16876,0.09795,0.1011,0.09819,0.09284,0.10055,0.13345,0.1011,0.09819,0.09284,0.10055,0.09956,0.10179,0.09473,0.09528,0.1014,0.09475,0.10517,0.1378,0.16668
180,0.1428,0.1368,0.1437,0.13171,0.17112,0.31026,0.30787,0.19442,0.30861,0.30461,0.09162,0.09569,0.09772,0.09548,0.09319,0.29848,1.0,0.54463,0.19557,0.25517,0.15644,0.13916,0.14762,0.14613,0.13791,0.18961,0.30345,0.16421,0.23518,0.30835,0.06128,0.09658,0.09005,0.09965,0.10038,0.41443,0.40897,0.37682,0.41443,0.40897,0.12545,0.30303,0.30304,0.30306,0.30302,0.29848,1.0,0.54463,0.19557,0.25517,0.14283,0.15228,0.14136,0.5691,0.2271,0.57697,0.19119,0.16905,0.15308,0.15972,0.16096,0.13298,0.14421,0.18068,0.03488,0.04152,0.04083,0.03998,0.0415,0.20891,0.10179,0.09473,0.09528,0.1014,0.22487,0.14616,0.22758,0.15971,0.14635,0.06868,0.10601,0.06911,0.0974,0.09457,0.40897,0.41443,0.37682,0.37682,0.4091,0.21034,0.22229,0.09219,0.10386,0.10947,0.09555,0.09509,0.16255,0.19525,0.18823,0.16739,0.18932,0.20747,0.2059,0.20625,0.2152,0.21976,0.09768,0.0996,0.09832,0.09391,0.10082,0.30757,0.31004,0.31252,0.30736,0.30366,0.16113,0.30348,0.14712,0.14712,0.14712,0.21964,0.22233,0.14514,0.21817,0.22111,0.4091,0.26232,0.19147,0.20517,0.1827,0.31109,0.29607,0.29572,0.31437,0.31326,0.10155,0.10043,0.09078,0.09155,0.09526,0.13845,0.25228,0.28041,0.4091,0.26232,0.19147,0.20517,0.1827,0.13791,0.1575,0.14613,0.15039,0.13962,0.10155,0.10043,0.09078,0.09155,0.09526,0.32055,0.32059,0.32328,0.32012,0.32046,0.09768,0.0996,0.09832,0.09391,0.10082,0.10974,0.08708,0.08079,0.10438,0.10847,0.2977,0.2992,0.2985,0.29705,0.29842,0.29848,1.0,0.54463,0.19557,0.25517,0.14999,0.1528,0.19799,0.15829,0.07959,0.06786,0.07384,0.07705,0.07475,0.2223,0.21033,0.12994,0.12329,0.13184,0.14243,0.11801,0.07959,0.06786,0.07384,0.07705,0.07475,0.16287,0.26728,0.16208,0.2679,0.15532,0.09795,0.1011,0.09819,0.09284,0.10055,0.2076,0.1011,0.09819,0.09284,0.10055,0.09956,0.10179,0.09473,0.09528,0.1014,0.11514,0.13729,0.29243,0.28921
181,0.22559,0.22553,0.22633,0.2264,0.22656,0.17494,0.17177,0.22346,0.22953,0.23551,0.09162,0.09569,0.09772,0.09548,0.09319,0.29587,0.54463,1.0,0.32897,0.4236,0.22649,0.22632,0.22642,0.22665,0.2255,0.219,0.21893,0.21913,0.21918,0.29288,0.06128,0.09658,0.09005,0.09965,0.10038,0.53543,0.5411,0.52761,0.53543,0.5411,0.15908,0.33371,0.33372,0.33377,0.33382,0.29587,0.54463,1.0,0.32897,0.4236,0.13694,0.1592,0.13632,0.55397,0.26665,0.48235,0.22667,0.22674,0.16582,0.14257,0.14608,0.16551,0.14329,0.35362,0.03845,0.03882,0.03252,0.03579,0.03528,0.12894,0.10179,0.09473,0.09528,0.1014,0.21212,0.14982,0.27421,0.16356,0.17931,0.06868,0.10601,0.06911,0.0974,0.09457,0.5411,0.53543,0.52761,0.52761,0.54108,0.19758,0.14678,0.09219,0.10386,0.10947,0.09555,0.09509,0.16825,0.30137,0.1572,0.29844,0.2712,0.1979,0.1973,0.19765,0.20033,0.20219,0.09768,0.0996,0.09832,0.09391,0.10082,0.23393,0.19134,0.29498,0.22934,0.29164,0.16892,0.31996,0.16626,0.16626,0.16626,0.15397,0.13288,0.20438,0.20257,0.15291,0.54108,0.15927,0.15843,0.23944,0.20109,0.18369,0.19378,0.19358,0.18435,0.17343,0.10155,0.10043,0.09078,0.09155,0.09526,0.17196,0.17651,0.21832,0.54108,0.15927,0.15843,0.23944,0.20109,0.2255,0.22563,0.22665,0.22693,0.2272,0.10155,0.10043,0.09078,0.09155,0.09526,0.15098,0.22885,0.19809,0.14983,0.22826,0.09768,0.0996,0.09832,0.09391,0.10082,0.10974,0.08708,0.08079,0.10438,0.10847,0.1534,0.13409,0.13553,0.14524,0.14365,0.29587,0.54463,1.0,0.32897,0.4236,0.15189,0.14495,0.15547,0.18387,0.07959,0.06786,0.07384,0.07705,0.07475,0.20212,0.15641,0.13826,0.12879,0.12915,0.20416,0.14461,0.07959,0.06786,0.07384,0.07705,0.07475,0.22196,0.17601,0.22176,0.17583,0.2209,0.09795,0.1011,0.09819,0.09284,0.10055,0.20595,0.1011,0.09819,0.09284,0.10055,0.09956,0.10179,0.09473,0.09528,0.1014,0.1604,0.15405,0.13134,0.32487
182,0.30581,0.3048,0.30615,0.3058,0.30536,0.25386,0.25078,0.31564,0.20008,0.26396,0.09162,0.09569,0.09772,0.09548,0.09319,0.27238,0.19028,0.29839,1.0,0.65957,0.29591,0.3046,0.29237,0.30528,0.30507,0.20924,0.20942,0.30913,0.21002,0.2062,0.06128,0.09658,0.09005,0.09965,0.10038,0.35095,0.35207,0.32909,0.35095,0.35207,0.16777,0.16818,0.168,0.16808,0.16802,0.27238,0.19028,0.29839,1.0,0.65957,0.29697,0.27029,0.15764,0.20446,0.77692,0.22189,0.29659,0.47054,0.19185,0.19262,0.19093,0.19267,0.19236,0.18033,0.04525,0.03543,0.03961,0.03404,0.03961,0.15299,0.08127,0.07481,0.07572,0.08051,0.13637,0.146,0.15744,0.14631,0.15472,0.06868,0.10601,0.06911,0.0974,0.09457,0.35207,0.35095,0.32909,0.32909,0.35206,0.1408,0.14453,0.09215,0.0835,0.10947,0.09555,0.09509,0.23239,0.17463,0.16849,0.16963,0.23366,0.14086,0.14018,0.14072,0.14293,0.14477,0.09768,0.0996,0.09832,0.09391,0.10082,0.25063,0.25365,0.25046,0.25567,0.26374,0.26298,0.21407,0.17484,0.17484,0.17484,0.14648,0.14174,0.14679,0.14482,0.14621,0.35206,0.25037,0.4468,0.28346,0.31348,0.27811,0.28662,0.28652,0.27792,0.28195,0.10155,0.10043,0.09078,0.09155,0.09526,0.17769,0.21643,0.26607,0.35206,0.25037,0.4468,0.28346,0.31348,0.30507,0.30476,0.30528,0.29462,0.30666,0.10155,0.10043,0.09078,0.09155,0.09526,0.18007,0.189,0.28282,0.17943,0.18806,0.09768,0.0996,0.09832,0.09391,0.10082,0.10974,0.08708,0.08079,0.10438,0.10847,0.26247,0.17092,0.17139,0.26427,0.17179,0.27238,0.19028,0.29839,1.0,0.65957,0.1368,0.14365,0.1596,0.16013,0.08777,0.06786,0.07384,0.07705,0.07475,0.13817,0.14081,0.16387,0.16316,0.16267,0.16327,0.16257,0.08777,0.06786,0.07384,0.07705,0.07475,0.38945,0.32299,0.38237,0.18381,0.37089,0.07796,0.08038,0.09819,0.09284,0.10055,0.15478,0.08038,0.09819,0.09284,0.10055,0.07919,0.08127,0.07481,0.07572,0.08051,0.21393,0.14402,0.18745,0.20808
183,0.21989,0.20245,0.21721,0.2058,0.22047,0.19696,0.21949,0.21163,0.2192,0.21992,0.09162,0.09569,0.09772,0.09548,0.09319,0.32932,0.25519,0.4236,0.65957,1.0,0.21781,0.20294,0.22004,0.22463,0.20213,0.20666,0.20933,0.20304,0.2097,0.20655,0.06128,0.09658,0.09005,0.09965,0.10038,0.44692,0.44873,0.39638,0.44692,0.44873,0.1672,0.18175,0.18034,0.17565,0.18221,0.32932,0.25519,0.4236,0.65957,1.0,0.18634,0.15519,0.15977,0.3256,0.49722,0.27623,0.28402,0.32574,0.26841,0.3041,0.19842,0.3019,0.30231,0.22134,0.04064,0.03665,0.02527,0.03542,0.03892,0.13085,0.10179,0.09473,0.09528,0.1014,0.15794,0.12984,0.19332,0.14492,0.15457,0.06868,0.10601,0.06911,0.0974,0.09457,0.44873,0.44692,0.39638,0.39638,0.44875,0.16724,0.16935,0.09215,0.10386,0.10947,0.09555,0.09509,0.17761,0.17676,0.18283,0.21937,0.15833,0.1674,0.16784,0.16791,0.17187,0.171,0.09768,0.0996,0.09832,0.09391,0.10082,0.22059,0.19533,0.20785,0.22094,0.21938,0.22474,0.16653,0.16168,0.16168,0.16168,0.17486,0.17153,0.16124,0.17467,0.17345,0.44875,0.20548,0.20084,0.38603,0.25694,0.21881,0.21669,0.22099,0.21718,0.21822,0.10155,0.10043,0.09078,0.09155,0.09526,0.18695,0.21716,0.20036,0.44875,0.20548,0.20084,0.38603,0.25694,0.20213,0.20234,0.22463,0.21817,0.20344,0.10155,0.10043,0.09078,0.09155,0.09526,0.1927,0.20331,0.20929,0.17637,0.20345,0.09768,0.0996,0.09832,0.09391,0.10082,0.10974,0.08708,0.08079,0.10438,0.10847,0.17581,0.18603,0.18644,0.18649,0.1879,0.32932,0.25519,0.4236,0.65957,1.0,0.15772,0.15825,0.13869,0.14946,0.07959,0.06786,0.07384,0.07705,0.07475,0.16822,0.16725,0.17483,0.17444,0.17419,0.17347,0.17063,0.07959,0.06786,0.07384,0.07705,0.07475,0.2065,0.20325,0.20741,0.20216,0.2095,0.09795,0.1011,0.09819,0.09284,0.10055,0.16602,0.1011,0.09819,0.09284,0.10055,0.09956,0.10179,0.09473,0.09528,0.1014,0.1141,0.11257,0.19403,0.181
184,0.19126,0.21989,0.20205,0.17801,0.18691,0.20371,0.21602,0.23475,0.23678,0.26001,0.06072,0.0667,0.07534,0.06103,0.06842,0.13175,0.17121,0.14046,0.13917,0.16232,0.20556,0.19213,0.17596,0.19985,0.19459,0.17243,0.19658,0.21803,0.225,0.19683,0.09225,0.06621,0.05917,0.06926,0.07258,0.19818,0.17776,0.17965,0.19818,0.17776,0.18144,0.16993,0.1814,0.18136,0.20334,0.13175,0.17121,0.14046,0.13917,0.16232,0.18657,0.2311,0.24221,0.18875,0.1601,0.15666,0.16986,0.14982,0.19878,0.17452,0.21078,0.19697,0.18679,0.17357,0.05719,0.04475,0.04379,0.05474,0.04464,0.15864,0.07195,0.0824,0.07531,0.07437,0.15156,0.18625,0.12692,0.16866,0.13743,0.07492,0.06642,0.07423,0.08049,0.08108,0.17776,0.19818,0.17965,0.17965,0.17828,0.12709,0.14796,0.07745,0.07596,0.07192,0.06591,0.0872,0.16852,0.21588,0.1799,0.17597,0.16855,0.15922,0.13493,0.13281,0.14008,0.13097,0.06648,0.07618,0.07044,0.06689,0.07192,0.19723,0.21481,0.20455,0.23604,0.25845,0.22308,0.17919,0.21568,0.21568,0.21568,0.15595,0.14946,0.1461,0.15148,0.15048,0.17828,0.16399,0.17156,0.18717,0.18797,0.25498,0.26364,0.17244,0.26401,0.20417,0.08088,0.08048,0.08138,0.08544,0.08781,0.22038,0.21595,0.21311,0.17828,0.16399,0.17156,0.18717,0.18797,0.19459,0.19669,0.19985,0.19243,0.19563,0.08088,0.08048,0.08138,0.08544,0.08781,0.21903,0.22047,0.18257,0.22477,0.22147,0.06648,0.07618,0.07044,0.06689,0.07192,0.06893,0.06073,0.05229,0.07879,0.06647,0.20592,0.1989,0.19743,0.20725,0.20405,0.13175,0.17121,0.14046,0.13917,0.16232,1.0,0.22824,0.25347,0.24692,0.07766,0.08195,0.08157,0.08325,0.08107,0.14794,0.12709,0.19941,0.20363,0.17423,0.17446,0.19744,0.07766,0.08195,0.08157,0.08325,0.08107,0.21409,0.19761,0.20454,0.20108,0.21729,0.05863,0.06079,0.07387,0.05734,0.0731,0.15132,0.06079,0.07387,0.05734,0.0731,0.07392,0.07195,0.0824,0.07531,0.07437,0.16109,0.17055,0.18531,0.1973
185,0.21681,0.20371,0.18217,0.20343,0.19934,0.18185,0.17101,0.18995,0.17239,0.1811,0.06335,0.06607,0.07389,0.0727,0.06716,0.1306,0.14329,0.14463,0.15131,0.15875,0.18644,0.20348,0.19787,0.20557,0.19867,0.16866,0.1648,0.1699,0.17324,0.1676,0.08725,0.06786,0.05794,0.07177,0.07099,0.19429,0.18398,0.16872,0.19429,0.18398,0.19199,0.18584,0.18935,0.19269,0.18393,0.1306,0.14329,0.14463,0.15131,0.15875,0.19825,0.20113,0.20004,0.1835,0.14637,0.17277,0.13866,0.17923,0.20953,0.20849,0.18491,0.19827,0.22055,0.17344,0.04214,0.03543,0.04467,0.04409,0.04627,0.16063,0.07715,0.08381,0.08302,0.07914,0.12754,0.12803,0.1398,0.10034,0.1246,0.07265,0.06978,0.07226,0.08001,0.08093,0.18398,0.19429,0.16872,0.16872,0.18779,0.11372,0.1279,0.07761,0.07859,0.07528,0.06132,0.08203,0.1723,0.18042,0.19415,0.15791,0.16431,0.14151,0.13063,0.10308,0.13712,0.12187,0.07006,0.08497,0.0735,0.06698,0.0764,0.20172,0.16284,0.18428,0.20215,0.18076,0.15524,0.17204,0.17734,0.17734,0.17734,0.13579,0.12322,0.12634,0.13589,0.13379,0.18779,0.13337,0.12421,0.14537,0.16159,0.17176,0.20016,0.19607,0.17459,0.14346,0.08243,0.08176,0.08293,0.07925,0.08146,0.21786,0.17459,0.25482,0.18779,0.13337,0.12421,0.14537,0.16159,0.19867,0.20441,0.20557,0.20412,0.17199,0.08243,0.08176,0.08293,0.07925,0.08146,0.17597,0.17369,0.18953,0.19551,0.17681,0.07006,0.08497,0.0735,0.06698,0.0764,0.07238,0.0643,0.0561,0.08001,0.07033,0.18273,0.17955,0.18185,0.1809,0.17857,0.1306,0.14329,0.14463,0.15131,0.15875,0.20622,1.0,0.30529,0.23056,0.08063,0.07389,0.09032,0.08451,0.09379,0.12789,0.11372,0.16814,0.16142,0.17174,0.17337,0.17367,0.08063,0.07389,0.09032,0.08451,0.09379,0.17968,0.21404,0.16859,0.23157,0.17105,0.05229,0.06589,0.07336,0.0506,0.07423,0.12552,0.06589,0.07336,0.0506,0.07423,0.07871,0.07715,0.08381,0.08302,0.07914,0.15806,0.21518,0.14541,0.16395
186,0.19675,0.24292,0.18944,0.22807,0.21462,0.19366,0.1876,0.22586,0.1748,0.17521,0.06593,0.06931,0.07648,0.06763,0.06907,0.133,0.22266,0.14921,0.15337,0.14095,0.191,0.21433,0.21647,0.22878,0.24259,0.19851,0.19682,0.17177,0.17857,0.17037,0.07402,0.06674,0.06142,0.07034,0.07399,0.22585,0.2284,0.18678,0.22585,0.2284,0.18386,0.18345,0.18327,0.17973,0.18334,0.133,0.22266,0.14921,0.15337,0.14095,0.20514,0.20256,0.20218,0.24407,0.142,0.20234,0.1766,0.18049,0.2145,0.21646,0.2184,0.24024,0.22234,0.1503,0.0477,0.03993,0.04495,0.047,0.04556,0.18338,0.07687,0.08782,0.08214,0.07828,0.17824,0.13611,0.12539,0.16024,0.13645,0.07328,0.0649,0.0769,0.07857,0.08124,0.2284,0.22585,0.18678,0.18678,0.20916,0.11731,0.12339,0.08286,0.07658,0.07183,0.07271,0.08123,0.18775,0.242,0.257,0.17025,0.18581,0.10691,0.10571,0.14272,0.10785,0.11956,0.07078,0.07905,0.07373,0.06869,0.07508,0.17454,0.18151,0.15662,0.19017,0.1785,0.19738,0.18719,0.18325,0.18325,0.18325,0.13275,0.12478,0.14357,0.12608,0.12853,0.20916,0.13813,0.14023,0.13756,0.1794,0.19848,0.16346,0.16099,0.16493,0.17976,0.07875,0.07785,0.079,0.07905,0.07966,0.23313,0.19314,0.25323,0.20916,0.13813,0.14023,0.13756,0.1794,0.24259,0.22478,0.22878,0.18713,0.22396,0.07875,0.07785,0.079,0.07905,0.07966,0.18944,0.19075,0.18654,0.19922,0.19083,0.07078,0.07905,0.07373,0.06869,0.07508,0.0707,0.07063,0.05432,0.07898,0.07032,0.1928,0.19204,0.1897,0.19487,0.18282,0.133,0.22266,0.14921,0.15337,0.14095,0.24131,0.37723,1.0,0.22716,0.08441,0.06485,0.07157,0.08669,0.09186,0.1234,0.11731,0.18537,0.17959,0.17035,0.1852,0.17753,0.08441,0.06485,0.07157,0.08669,0.09186,0.1954,0.25245,0.19952,0.24043,0.19405,0.06093,0.06333,0.07176,0.05886,0.07427,0.12323,0.06333,0.07176,0.05886,0.07427,0.07977,0.07687,0.08782,0.08214,0.07828,0.17681,0.17683,0.16675,0.16976
187,0.47273,0.33548,0.26384,0.36285,0.40663,0.39286,0.41026,0.28807,0.41365,0.30208,0.05458,0.05819,0.06555,0.05548,0.06068,0.13205,0.16195,0.15905,0.16199,0.15658,0.29239,0.38275,0.41618,0.38655,0.45772,0.23012,0.36381,0.26233,0.21268,0.3546,0.09358,0.0533,0.04893,0.05914,0.05864,0.20136,0.20173,0.1934,0.20136,0.20173,0.25441,0.30581,0.26212,0.21493,0.23266,0.13205,0.16195,0.15905,0.16199,0.15658,0.41159,0.38859,0.37814,0.22015,0.14046,0.14723,0.15837,0.15627,0.25356,0.23566,0.28489,0.26453,0.35612,0.23149,0.0523,0.05028,0.04674,0.04831,0.0478,0.18993,0.06101,0.06831,0.06585,0.06253,0.1327,0.14163,0.15879,0.15373,0.16018,0.06393,0.05641,0.06438,0.06717,0.06802,0.20173,0.20136,0.1934,0.1934,0.16546,0.12693,0.15705,0.06868,0.06441,0.05872,0.05743,0.07092,0.17553,0.22955,0.23704,0.23269,0.24895,0.19365,0.1239,0.14726,0.16348,0.17727,0.05958,0.06376,0.06199,0.05915,0.06138,0.40972,0.39265,0.26836,0.23165,0.30176,0.26226,0.26135,0.25147,0.25147,0.25147,0.24014,0.13005,0.1646,0.21913,0.21849,0.16546,0.13161,0.1271,0.16411,0.23109,0.2141,0.24562,0.246,0.2856,0.22965,0.06384,0.06807,0.07325,0.07186,0.06671,0.27753,0.17081,0.24819,0.16546,0.13161,0.1271,0.16411,0.23109,0.45772,0.29504,0.38655,0.22737,0.39598,0.06384,0.06807,0.07325,0.07186,0.06671,0.29996,0.29057,0.28791,0.2992,0.30245,0.05958,0.06376,0.06199,0.05915,0.06138,0.05827,0.05812,0.05135,0.06423,0.05514,0.35353,0.2796,0.30421,0.3543,0.28183,0.13205,0.16195,0.15905,0.16199,0.15658,0.23998,0.22717,0.2251,1.0,0.06409,0.07808,0.07514,0.07656,0.07366,0.15739,0.12693,0.2074,0.27943,0.20883,0.23606,0.2795,0.06409,0.07808,0.07514,0.07656,0.07366,0.21014,0.28595,0.25957,0.20563,0.26404,0.05057,0.05288,0.06376,0.0485,0.06297,0.20174,0.05288,0.06376,0.0485,0.06297,0.06359,0.06101,0.06831,0.06585,0.06253,0.24938,0.21907,0.19967,0.24991
